experiment=NPI-env=adverbs-npi=any-crucial_item=always-licensor=0-scope=0-npi_present=0-paradigm=1412	0		The pedestrians who had always approached people have biked to these museums.
experiment=NPI-env=adverbs-npi=any-crucial_item=always-licensor=0-scope=0-npi_present=1-paradigm=1412	0		The pedestrians who had always approached people have biked to any museums.
experiment=NPI-env=adverbs-npi=any-crucial_item=always-licensor=0-scope=1-npi_present=0-paradigm=1412	0		The pedestrians who had always approached these people have biked to museums.
experiment=NPI-env=adverbs-npi=any-crucial_item=always-licensor=0-scope=1-npi_present=1-paradigm=1412	0		The pedestrians who had always approached any people have biked to museums.
experiment=NPI-env=adverbs-npi=any-crucial_item=seldom-licensor=1-scope=0-npi_present=0-paradigm=1412	1		The pedestrians who had seldom approached people have biked to these museums.
experiment=NPI-env=adverbs-npi=any-crucial_item=seldom-licensor=1-scope=0-npi_present=1-paradigm=1412	1		The pedestrians who had seldom approached people have biked to any museums.
experiment=NPI-env=adverbs-npi=any-crucial_item=seldom-licensor=1-scope=1-npi_present=0-paradigm=1412	1		The pedestrians who had seldom approached these people have biked to museums.
experiment=NPI-env=adverbs-npi=any-crucial_item=seldom-licensor=1-scope=1-npi_present=1-paradigm=1412	1		The pedestrians who had seldom approached any people have biked to museums.
experiment=NPI-env=adverbs-npi=ever-crucial_item=hardly-licensor=1-scope=0-npi_present=0-paradigm=201	1		The woman clearly imagined that the students have hardly hated a dancer.
experiment=NPI-env=adverbs-npi=ever-crucial_item=hardly-licensor=1-scope=0-npi_present=1-paradigm=201	1		The woman ever imagined that the students have hardly hated a dancer.
experiment=NPI-env=adverbs-npi=ever-crucial_item=hardly-licensor=1-scope=1-npi_present=0-paradigm=201	1		The woman hardly clearly imagined that the students have hated a dancer.
experiment=NPI-env=adverbs-npi=ever-crucial_item=hardly-licensor=1-scope=1-npi_present=1-paradigm=201	1		The woman hardly ever imagined that the students have hated a dancer.
experiment=NPI-env=adverbs-npi=ever-crucial_item=sometimes-licensor=0-scope=0-npi_present=0-paradigm=201	0		The woman clearly imagined that the students have sometimes hated a dancer.
experiment=NPI-env=adverbs-npi=ever-crucial_item=sometimes-licensor=0-scope=0-npi_present=1-paradigm=201	0		The woman ever imagined that the students have sometimes hated a dancer.
experiment=NPI-env=adverbs-npi=ever-crucial_item=sometimes-licensor=0-scope=1-npi_present=0-paradigm=201	0		The woman sometimes clearly imagined that the students have hated a dancer.
experiment=NPI-env=adverbs-npi=ever-crucial_item=sometimes-licensor=0-scope=1-npi_present=1-paradigm=201	0		The woman sometimes ever imagined that the students have hated a dancer.
experiment=NPI-env=adverbs-npi=any-crucial_item=often-licensor=0-scope=0-npi_present=0-paradigm=1356	0		The actresses who have often brought forks should approach these teachers.
experiment=NPI-env=adverbs-npi=any-crucial_item=often-licensor=0-scope=0-npi_present=1-paradigm=1356	0		The actresses who have often brought forks should approach any teachers.
